,시,구,업종명,가게명,년,월,전체평점,맛 평점,양 평점,배달 평점,리뷰 내용
0,서울특별시,중구,일식돈까스,밥도둑들,2021,3,5,5,5,5,가족 세명에서 같이 먹었는데 엄마가 잘 시켰다고 좋아하시네요ㅋㅋㅋㅋ 간장게장에 부족할까봐 새우장 시켰는데 새우장도 넘 맛있었어용
0,서울특별시,중구,일식돈까스,밥도둑들,2021,3,1,1,1,1,이미 40분이나 늦게 도착했는데도 아직 도착하지 못했습니다.
0,서울특별시,중구,일식돈까스,밥도둑들,2021,3,5,5,5,3,같은통 안에서도 신선도는 조금씩 차이가 있지만 맛있습니다.
0,서울특별시,중구,일식돈까스,밥도둑들,2021,3,1,1,1,1,배달도 넘늦고 양념게장은 맛 없는 초고추장에 담가놓은것 같았습니다 신맛이 납니다 약간 쉰거 같은ㅡㆍㅡ 새우장은 그냥 맛없는 간장에담가놓은거 같습니다 간장게장은 맛이 참 아이러니 합니다ㅠㅠ 가격은 정말 * 비쌉니다 저라면 여기 두번다시 안 시킵니다ㅡㆍㅡ
0,서울특별시,중구,일식돈까스,밥도둑들,2021,3,1,1,1,1,ㅋㅋ배달 시켰는데 한시간 걸린다는 배달이 시간을 넘어 섯다ㅋㅋ전화하니까 ㅋㅋ자기는 마포에서 주문만 받아서 오더 떨구는데 구로지점에떨궛는데 ㅋㅋ영업이 끝난지점 이란다..미안하단다...그래서 다시 오더를 금천으로 넣어준단다 ...한시간이 넘어서 전화해서 저딴소리하면 내가 전화 안했으면 ......뒤질때까지 오지 안을 주문이였다. 그냥 최악이다 ..    그래도 그냥 ㅁㅓ 금천에 해달라고 했다. 30분안에 온단다.. 30분안에 온다던 2번째 주문도 약속을 지키지 않았다... 2시간이넘었다 요기요도 똑같다. 아 ~~
0,서울특별시,중구,일식돈까스,밥도둑들,2021,3,5,5,5,5,오자마자다먹고.. 이것밖에.. 지금또시킵니다 양은기대안했는데 가격대비많고 안짜고 진짜 맛남ㅜ
0,서울특별시,중구,일식돈까스,밥도둑들,2021,3,5,5,5,5,맛있어용. 추천합니다
0,서울특별시,중구,일식돈까스,밥도둑들,2021,3,5,5,5,5,두명이서 먹으면 양이 적을까 걱정했는데 양도 많고 맛있어요!!
0,서울특별시,중구,일식돈까스,밥도둑들,2021,3,5,5,5,5,진짜열자마자 담배냄새가 확나더라구요ㅜㅜ진짜배달만으로 이렇게날수가있는건가바요ㅜ 일단 맛은더맛있어진것같아요!
0,서울특별시,중구,일식돈까스,밥도둑들,2021,3,5,5,5,5,맛있게 잘 먹었습니다
0,서울특별시,중구,일식돈까스,밥도둑들,2021,3,5,5,5,5,먹는다고바빠서 사진은 못찍었지만 4마리다 알이 가득차고 맛있어요
0,서울특별시,중구,일식돈까스,밥도둑들,2021,3,5,5,5,5,4마리중 한마리 먹어보니 알차있고 기절초풍ㅋ 적당히 짭쪼롬 맛있어요.ㅋ 다른 리뷰보면 알없는것과 있는것 섞여받았다는 글이 꽤 있던데 제발 다 알이 차있길..🙏😋
0,서울특별시,중구,일식돈까스,밥도둑들,2021,3,5,5,5,5,맛있어요 ㅇ요요옹ㅇㅇㅇㅇㅇ
0,서울특별시,중구,일식돈까스,밥도둑들,2021,3,4,5,4,4,아주맛있게잘먹었어요
0,서울특별시,중구,일식돈까스,밥도둑들,2021,3,5,5,5,5,엄마가 게장 좋아하시는만큼 입맛이 까다로우신데 맛있다고 칭찬하시네요 입맛없으신 엄마 입맛 돌아오신듯요 또 재구입 시켜보께요
0,서울특별시,중구,일식돈까스,밥도둑들,2021,3,5,5,5,5,어제 먹다남은 김치찌개에도 넣어먹었어요 국물이 짭잘해져서 밥 말아 먹으니 👍 라면에 넣어 먹어도 👍
0,서울특별시,중구,일식돈까스,밥도둑들,2021,3,5,5,5,5,가성비 갑은 아니구요 싼것도 비싼것도 아닌 그냥 보편적인 1키로 게장가격인듯. 양이 가격에 비해 많지도 적지도. 하여간 저는 맛있게 잘 먹었습니다 이틀연속 사 먹었네요 ㅋㅋ
0,서울특별시,중구,일식돈까스,밥도둑들,2021,3,5,5,5,5,리뷰보고 살짝 걱정 했지만 간장은  짜지도 않고  비린내도 없고 좋아요  시어머니 입맛이 없다고 해서 시켰는데 맛있다고 하네요^^
0,서울특별시,중구,일식돈까스,밥도둑들,2021,3,5,5,5,5,사진을못찍엇네요 밥도둑땜시 우리아이들이간장게장을너무좋아하는데 진짜맛있네요
0,서울특별시,중구,일식돈까스,밥도둑들,2021,3,4,4,3,5,살도 많고 알도 많고 맛있어요 그런데 네마리중 제일 바닥에 한마리는 크기도 작고 살도 적고 알도 없네요 일부러 그렇게 섞어서 파시는 건가요??
0,서울특별시,중구,일식돈까스,밥도둑들,2021,3,5,5,5,5,배달리뷰 이벤트 참여 안한다했는데 진짜 너무 맛있어서 리뷰 남겨요👏🏻👏🏻 진짜 체고 맛있어요❤
0,서울특별시,중구,일식돈까스,밥도둑들,2021,3,5,4,4,4,가격이 조금 올랐네요. 근데 게가 더 튼실해진것 같아요. 언제나 맛나게 잘먹고있어요
0,서울특별시,중구,일식돈까스,밥도둑들,2021,3,5,5,5,5,게장은 어기가 최고에오
0,서울특별시,중구,일식돈까스,밥도둑들,2021,3,5,5,5,5,진짜 맛있어용 진짜 강추
0,서울특별시,중구,일식돈까스,밥도둑들,2021,3,5,5,5,5,게장은 여기가 제일 맛있네요👍👍
0,서울특별시,중구,일식돈까스,밥도둑들,2021,3,5,1,5,5,별점 테러는 안할게요 평소 리뷰 잘안남기는데요 .. 정말 달고 맛이 없었습니다 엄청 배고픈 상태에서 먹었는데도 입맛이 없어질 정도로 달아요 .. 뭐든지 맛있게먹는 먹깨비 신랑도 못먹겠다고 할정도 였어요 ㅠㅠ
0,서울특별시,중구,일식돈까스,밥도둑들,2021,3,5,5,5,5,빠르게 왔습니다 맛있어요
0,서울특별시,중구,일식돈까스,밥도둑들,2021,3,5,5,5,5,항상 맛있게 먹습니다 감사합니다
0,서울특별시,중구,일식돈까스,밥도둑들,2021,3,5,5,5,5,양이 많고 좀 매운데 맛있어요.
0,서울특별시,중구,일식돈까스,밥도둑들,2021,3,5,5,5,5,생각한것보다 맛있네요
0,서울특별시,중구,일식돈까스,밥도둑들,2021,3,4,4,5,5,"게장 먹고싶어서 처음 주문해 먹었네요. 비닐봉지 담배냄새 리뷰보고 걱정했는데 괜찮았어요. 게도 많이들었고 양념도 많이 들어있네요. 다만 게가 밑쪽엔 너무 쩔어있어서 바스락 식감이 아니고 질기면서 비린내가 나네요. 양념은 조금만 덜 달았으면 좋겠지만 모든사람입맛이 같지않으니, 저는그냥 간만에 원없이 먹었네요. 밑에 쩔은부분 비린내만 좀 잡아주신다면 앞으로 자주시켜먹을것 같습니다."
0,서울특별시,중구,일식돈까스,밥도둑들,2021,3,5,5,5,5,너무맛있어요 게장배달로먹으면 어떨까싶었는데상상 이상으로 알도꽉차고 맛있습니다 조만간 또시킬게요~~
0,서울특별시,중구,일식돈까스,밥도둑들,2021,3,3,3,3,5,그냥 그럭저럭 그랬습니다.
0,서울특별시,중구,일식돈까스,밥도둑들,2021,3,2,3,4,3,담배냄새 난다는 리뷰 보고 걱정했는데 오자마자 봉지며 음식 담겨있는 통에서 담배냄새가 진동을 하네요.. 거기에 간장 얼룩까지 진득하게 묻어있어 위생적이라는 느낌이 전혀 없습니다..ㅠ 김부각 서비스 못주시는거면 정보 수정하세요 저를 비롯해서 너무 많은분들이 못받으시네요 한마리만 꺼내 먹었는데 알은 꽉 차 있었어요 근데 껍질 깐 속살까지 많이 짠거보니 담근지 좀 된거같아요. 많은분들이 하나같이 리뷰에 쓰는 내용들을 잘 반영하셔서 번창하시길 바랍니다.
0,서울특별시,중구,일식돈까스,밥도둑들,2021,3,5,5,4,4,첫주문때보다 게 사이즈가 작아졌네요. 배달도 너무 오래걸리지만 맛은 있습니다. 김부각 속히 재입고 해주세요.
0,서울특별시,중구,일식돈까스,밥도둑들,2021,3,5,5,5,5,김부각이 품절이라 너무 아쉬웠지만 살이 통통하고 양념도 맛있었어요~~
0,서울특별시,중구,일식돈까스,밥도둑들,2021,3,5,5,5,5,정말 신선하고 너무 맛있어요! 애들이 너무 맛있다며 온몸에 묻혀가며 맛있게 다 먹었어요 ㅎㅎ
0,서울특별시,중구,일식돈까스,노량진수산시장벌교아줌마,2021,7,4,5,3,5,첫주문!! 마싯게 잘먹긴 했는데 양에비해 가격이^^;;
0,서울특별시,중구,일식돈까스,노량진수산시장벌교아줌마,2021,7,5,5,5,4,민어 참 맛있네요 담엔 민어로만머거야겠어요
0,서울특별시,중구,일식돈까스,노량진수산시장벌교아줌마,2021,7,5,5,5,5,최고!!!!!!!!!
0,서울특별시,중구,일식돈까스,노량진수산시장벌교아줌마,2021,7,5,5,5,5,신선하고 매운탕도 별재료 없는거 같은데맛있었어요
0,서울특별시,중구,일식돈까스,노량진수산시장벌교아줌마,2021,7,3,3,5,5,와사비를 안주셨어요..
0,서울특별시,중구,일식돈까스,노량진수산시장벌교아줌마,2021,7,5,5,5,5,매운탕거리 실하고 양념은 있는데 콩나물/채소는 없습니다. 참고
0,서울특별시,중구,일식돈까스,노량진수산시장벌교아줌마,2021,7,5,5,5,5,한번먹어보고 넘좋아서 손님들왓을때주문햇는데 칭찬받앗어요. 지인들도 앞으로는 동네횟집에서는 못시키겟다며ㅎㅎ 너무 맛잇게잘먹었습니다~!!!!
0,서울특별시,중구,일식돈까스,노량진수산시장벌교아줌마,2021,7,5,5,5,5,맛있게 잘먹었어요~
0,서울특별시,중구,일식돈까스,노량진수산시장벌교아줌마,2021,7,4,4,5,5,회 양도 푸짐하고 신선하게 좋았습니다.그런데 매운탕꺼리에 야채나 회와같이 먹을수있게 고추마늘 쌈채소 등이 없어 조금 아쉬웠습니다...
0,서울특별시,중구,일식돈까스,노량진수산시장벌교아줌마,2021,7,5,5,5,5,회 구성이 다양하고 푸짐해서 소자인데도 양이 꽤 많게 느껴졌습니다. 덕분에 맛있게 잘 먹었습니다~^^ 배달도 빨리와서 전반적으로 만족했습니다.
0,서울특별시,중구,일식돈까스,노량진수산시장벌교아줌마,2021,7,5,5,5,5,마싯서요 줄전갱이짱!
0,서울특별시,중구,일식돈까스,노량진수산시장벌교아줌마,2021,7,5,5,5,5,총알배송이라 깜짝 놀랬어요. 맛이야 여러번 검증해서 당연하구요. 수고하세요.
0,서울특별시,중구,일식돈까스,노량진수산시장벌교아줌마,2021,7,4,4,3,4,"매운탕을 주문했는데, 야채등이 같이 안와서 실망하였습니다 ㅠ 옵션 선택 부분에 명시를 해주시면 좋겠습니다."
0,서울특별시,중구,일식돈까스,노량진수산시장벌교아줌마,2021,7,5,5,5,5,회가 맛있었어요.
0,서울특별시,중구,일식돈까스,노량진수산시장벌교아줌마,2021,7,1,1,1,1,1시간반걸린대서 시켰는데 3시간이 걸리네요 장난하시나요 이러면 주문 안받으셔야지요ㅡㅡ 퀵 기사 전화주라니 세번이나 씹으시고 이딴 곳은 장사하지말아야지요  가격은 개비싸고 거지같이 기분만 상하고 손님모셔놓고 미안해죽겠네요ㅡㅡ
0,서울특별시,중구,일식돈까스,노량진수산시장벌교아줌마,2021,7,4,4,5,3,4번째 주문입니다ㅎ 양이 푸짐해서 좋아요ㅎ 2명 배부르게 먹기 좋고 매운탕 양념도 챙겨주셔서 좋네요ㅎ
0,서울특별시,중구,일식돈까스,노량진수산시장벌교아줌마,2021,7,5,5,5,5,오늘은 배달도 빨랐고.여전히 맛있었어요
0,서울특별시,중구,일식돈까스,노량진수산시장벌교아줌마,2021,7,5,4,4,4,늘 시켜먹는곳인데 맛나고 좋아요~~~!
0,서울특별시,중구,일식돈까스,노량진수산시장벌교아줌마,2021,7,5,5,5,5,양에 놀라고 맛에 놀랍니다 너무 맛있게 먹고 있어요~ 다음에 또 시켜 먹고 주변분들에게도 강력추천합니당
0,서울특별시,중구,일식돈까스,노량진수산시장벌교아줌마,2021,7,2,5,5,1,"배달 1시간 반 뜬건 뭐 저녁시간이니 그럴 수 있다 하는데, 거기서 30분 이상 더 늦는건 좀...."
0,서울특별시,중구,일식돈까스,노량진수산시장벌교아줌마,2021,7,5,5,5,5,넘 맛있었어요. 벌써 세 번째 주문이었어요
0,서울특별시,중구,일식돈까스,노량진수산시장벌교아줌마,2021,7,4,4,5,4,회가 두툼하고 양이 많습니다^^ 맛은 보통이네요~~ 매운탕에 야채는 불포함이니 참고하세요~~
0,서울특별시,중구,일식돈까스,노량진수산시장벌교아줌마,2021,7,5,5,5,5,맛있었습니다. 괜찮았어요
0,서울특별시,중구,일식돈까스,노량진수산시장벌교아줌마,2021,7,5,5,5,5,말이 뭐가 필요하나요~ 회가 땡기면 시키는 집입니다!! 여름되서 민어+도미로 시켰습니다. 소자리는 2명이서 먹기 딱 좋습니다.!!! 회킬러라 3명은 무맄ㅋㅋㅋㅋ 회 두께가 진짜 제스타일이예요! 민어도 부드럽고 도미도 쫄깃하고 맛있었어요! 지리랑 껍질도 주셔서 너무 좋았습니다~ 배송은 느렸는데 90분 걸린다고 적혀있었어서... 조만간 또 시켜먹을꺼같아요!
0,서울특별시,중구,일식돈까스,노량진수산시장벌교아줌마,2021,7,5,5,5,5,맛있게 잘먹었어요 근대 중짜하고 양차이가 많이 안나는거 같네요 그점이 조금 아십네요 그건 말고 맛있게 먹었어요
0,서울특별시,중구,일식돈까스,노량진수산시장벌교아줌마,2021,7,5,5,4,5,회 매운탕 맛있어요
0,서울특별시,중구,일식돈까스,노량진수산시장벌교아줌마,2021,7,5,5,5,5,맛있게 잘 먹었습니다
0,서울특별시,중구,일식돈까스,노량진수산시장벌교아줌마,2021,7,5,5,5,5,푸짐하게 또 잘~ 먹었습니다!! 매번 믿고 시킵니다! 다음에도 잘 부탁드립니다~~!
0,서울특별시,중구,일식돈까스,노량진수산시장벌교아줌마,2021,7,5,5,5,5,"#식후감 저흰 항상 회를 두껍게 썰어달라고 요청하는데, 회가 정말 신선하고 맛있어요~! 양도 푸짐해요^^ 배송은 좀 걸리긴 했지만 워낙 거리도 있고 퇴근시간이라 그랬을것 같아요. 넘 잘먹었습니다! 👍🏻"
0,서울특별시,중구,일식돈까스,노량진수산시장벌교아줌마,2021,7,4,4,4,4,와이프가 회먹고 싶다해서 매운탕이랑 맛있게 잘먹었어요 근데 새우보다 회 한줄 더 주시는게 더 낳을거 같아요~~
0,서울특별시,중구,일식돈까스,노량진수산시장벌교아줌마,2021,7,5,5,5,5,"참돔이 약간 마른 감이 있었지만, 그 아쉬움을 뛰어넘을 정도로 전체적으로 회의 퀄리티와 양이 만족스러웠습니다. 재주문의사 200% 입니다."
0,서울특별시,중구,일식돈까스,노량진수산시장벌교아줌마,2021,7,5,5,5,1,매운탕거리가 한가득 그런데 배달이 너어~~~어무 느려요
0,서울특별시,중구,일식돈까스,노량진수산시장벌교아줌마,2021,7,5,5,5,5,항상 사진을 못찍지만 항상 맛있고 푸짐하네요. 같이줏ㄴ 초밥양념? 신의한수얐습니다
0,서울특별시,중구,일식돈까스,노량진수산시장벌교아줌마,2021,7,5,5,5,5,"빠른 배달, 신선."
0,서울특별시,중구,일식돈까스,노량진수산시장벌교아줌마,2021,7,3,2,3,4,기대를 너무많이했나봐요.회가 많이말라있어서 맛이없고 연어는 비린내가특히 더많이났어요.가까운데서 신선하게 시켜먹는게 좋을거같아요.구성이나 포장상태는 괜찮아요.
0,서울특별시,중구,일식돈까스,노량진수산시장벌교아줌마,2021,7,5,5,5,5,양도많고 쫀득쫀득하니 싱싱해요
0,서울특별시,중구,일식돈까스,노량진수산시장벌교아줌마,2021,7,5,5,5,5,사진 필요 없어요. 다른데서 시키는 양을 보면 여기서 소자 시키면 다른곳에서 중자입니다. 시키고 후회하지 않습니다. 절대 저는 여기서 시킨거 후회없습니다.
0,서울특별시,중구,일식돈까스,노량진수산시장벌교아줌마,2021,7,5,5,5,5,비가와서 걱정했는데 예상시간내 도착 매운탕 먹는다는 전재로 3명 먹을만함
0,서울특별시,중구,일식돈까스,노량진수산시장벌교아줌마,2021,7,5,5,5,5,변함없는 맛 양 배달 모두 감사함니다^^
0,서울특별시,중구,일식돈까스,노량진수산시장벌교아줌마,2021,7,4,5,5,5,맛은 맛있습니다.근데 요청사항에 락교빼고 무순달라고 했는데 안 읽으셨는지 그대로 왔더라구요.요청사항 신경써주세요.안먹는 락교 주시면 버리기만 되요
