,시,구,업종명,가게명,년,월,전체평점,맛 평점,양 평점,배달 평점,리뷰 내용
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,6,2,3,2,3,"김치찌개는 국물은 괜찮은데 고기가 퍽퍽하고, 돼지불백은 9900원에 비해 고기양이 너무 적네요 리뷰이벤트 계란후라이 썼는데 안갖다주셔서 전화드렸더니 보내주셨는데 계란후라이2개가 와야되는데 계란후라이1 음료1개가 왔네요 ㅠㅠ"
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,6,5,5,5,5,좋네요 열글자 채울말이없어요
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,6,5,5,5,5,맛있게 먹었습니다~
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,6,5,5,5,5,"야식이 먹고싶으면 1순위인 육회비빔밥,,,"
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,6,1,1,1,1,언제오나요 한시간 40분넘어가고있는데
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,6,5,5,5,5,김치찌게는 여기서만시켜요~^^굿배달!
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,6,5,5,5,5,맛있읍니다........
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,6,5,5,5,5,맛맛맛맛맛맛맛맛맛있엉ㅅ
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,6,5,5,5,5,자주 먹어요 맛있어요
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,6,5,5,5,5,자주 시켜먹고 있어요 맛있어요.
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,6,5,5,5,5,잘먹었어요 여기 맛있어요! 여름엔 육회비빔밥 좋아묘~~
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,6,5,5,5,5,맜있어요~~~~~~~~
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,6,5,5,5,5,10번 이상 시켜 먹을 정도로 정말 맛있어요 양도 많고 항상 감사히 잘 먹고 있습니다
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,6,5,5,5,5,맛있습니다. 단품이 없어진 것이 아쉽습니다ㅠ
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,6,5,5,5,5,처음 시켜 먹어봤는데 맛있네요
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,6,5,5,5,5,맛있게 먹었습니다 감사합니다
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,6,5,5,5,5,맛있게 잘 먹었습니다
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,6,5,5,5,5,너무 잘먹었습니다 다음에 또 시켜먹을 의향 있어요
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,6,3,5,5,5,스팸 김치찌개 시켰는데 스팸이 없어요...
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,6,5,4,5,5,맛도 괜찮고 깔끔해서 좋았어요
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,6,5,5,5,5,기대 이상이여서 다음에 또 시켜먹으려구요
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,6,5,5,5,5,배달도 엄청 빨리왔구 맛은 뭐 언제나 그렇듯 맛있었어욤!!
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,6,5,5,5,5,맛있어요 세트로 시키고 점심 저녁 먹을수있어요
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,6,5,5,5,5,맛있고 양도 많고 좋아요
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,6,5,5,5,5,맛있게 잘먹었습니다!~
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,6,5,5,5,5,맛나게 잘먹었습니다
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,6,5,5,5,5,빠른배달 맛나게 잘 먹었습니다
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,6,5,5,5,5,맛있게 잘먹었습니다~ 소스도 많이주셔서 감사해요
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,6,1,5,3,3,나는 음식을 받고 슬퍼졌다
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,6,5,5,5,5,맛있어요 가끔 시켜 먹어요
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,6,5,5,5,5,맛있게 먹었습니다.
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,6,5,5,5,5,점심시간메뉴로조합끝
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,6,5,5,5,5,매콤한 김치찌개가 많이 땡기는 날이네요 맛있게 먹었습니다 ㅎㅎ
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,6,5,5,5,5,반찬부터 김치찌개랑 계란말이...걍 다 맛있어요
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,6,5,5,5,5,잘먹겠습니다감사합니다
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,6,5,5,5,5,맛나게 잘 먹었습니다 배달도 빨랐고
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,6,5,5,5,5,저는 계속 주문하러 먹어요. 진짜 너무 맛있어요. 저는 외국 사람인데 맞 진짜 맞아요^^. 나중에 꼭 많이 주문 할게요. 잘 먹었어요.^^
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,6,5,5,5,5,맛있게 잘먹었습니다
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,6,5,5,5,5,잘먹겠습니다감사합니다
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,6,5,5,5,5,맛나게 잘먹었습니다 헌데 리뷰이벤트를 빼먹었네여 아쉽게도
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,6,5,5,5,5,항상 믿고 먹는 맛집 입니다!!
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,6,5,5,5,5,양이 더 푸짐해진듯여~오늘 하루도 배불리 잘 먹었습니다^^
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,6,5,5,5,5,배달도 제때 왔고 음식도 맛나게 잘 먹었습니다
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,6,5,5,5,4,맛있었습니다...!
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,0000000000
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,잘먹었습니다. 찌개 끓이려면 번거로운데 한그릇도 배달돼서 좋아요
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,완전 맛있게 잘 먹었습니다. 감사합니다.
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,맛있게 잘먹었습니다!!^^
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,양도 많고 맛있어요!
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,다 먹었어요 양많고 맛있어용 근데 당면땜시 찌개 국물 부족 ㅜㅜ..
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,엄청 맛있게 잘먹었습니다 ~~ 배달도 바르고요^^
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,포장이 너무 깔끔해서 좋았습니다! 감사히 맛있게 잘 먹었습니다!
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,김치찌게는여기서만~~
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,맛있어서 도착하자마자 호로록 쩝쩝 했어요^^
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,항상 맛있게 먹고있어요!
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,한끼 먹고 남은 양이에요~ 양도 넉넉하고 맛있어요!!
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,맛있게 잘 먹었습니다
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,새벽에 자다 깨서 너무 잘 먹었습니다! 매번 야식을 책임져 주셔서 감사합니다!!
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,고추가 안 들어가서 안 맵고 맛있었어요
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,제가 주문을 잘못했지만 흑돼지 김치찌개도 너무 맛있었어요!!
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,4,4,맛있게잘먹었어요^^!!!!
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,맛있어요~~~~~~~
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,자주시켜먹어요 고기양도많고 아침에든든하게잘~먹었어요~
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,매일 흙돼지김치찌개만 먹다가 새로운 매뉴에 도전! 완전 맛있어서 모두 클리어..ㅎ 강추입니다.
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,양도 많고 맛있어요
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,배달이 너무 빠르고 맛있었어요
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,맛있어요~~~~~~~
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,1,2,4,5,도시락에 밥도없이 오는건가요 급당황 다행이햇반이있어서 사진과너무 다름 전화도안받고왕짜증
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,그릇이 찌그러져서와서 다른 냄비에 덜어먹었어요ㅋㅋ 여튼 잘 먹었습니다
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,4,4,4,4,앞으로 찌개는 여기다!
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,3,3,5,5,"매번 맛있어서 계속해서 주문했는데 이번엔 좀 찌꺼기가 온것같은 느낌이드네요. 탄 찌꺼기도 넘 많았구요, 못먹었습니다."
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,오늘도 푸짐하게 잘먹었습니다~양이 많아서 너무 좋아요^^
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,엄청 맛있게 잘 먹었어요
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,엄청 맛있게 잘 먹었어요
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,1234567890
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,3,3,5,3,배달이 한시간 넘은듯ㅜㅜ 돼지불백이 냄새가 좀 많이 나서 아쉽;; 양은 무지 많아요~
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,항상 혼밥대왕에선 이것만 시켜먹어요!! 진짜 최고로 맛있는듯...
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,맛있는 김치찌게 양두 푸짐하고 맛있어요 ^^ 다 못먹을줄 알았는데 순삭~
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,1234567890
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,4,푸짐한 양! 맛있게 잘 먹었습니다! 된장찌개 용기가 조금 찌그러져있었어요. 다른 용기를 사용하시는 게 어떠신지..
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,자주 먹습니다 육회비빔밥의 베이직
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,감사히 잘 먹었습니당
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,잘 먹었습니다~ 맛있어요!
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,맛있어요~~ 할인행사 많이 했으면 좋겠네요
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,부대찌개 오랜만에 맛있게 먹었습니다 ^^*
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,밥도둑이 따로없네요ㅋㅋㅋ
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,1인분먹기에좋습니다
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,믿고 먹는 차돌된장찌개 둘이 먹다 한명이 사라졌어요
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,김치찌게는 여기서만시켜요~새벽에도 주문할수있어서 좋아요~^^
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,맛이 너무 좋아요 ㅎㅎ 국물 맵게 해달라했는데 정말 맛있게 맵게 잘 해주셔서 감사합니다.
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,12345678902
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,맛있게 잘 먹었습니다^^
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,존맛탱탱하루에 두번시켜먹음
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,4,4,맛잇게 잘먹엇어요.김치찌게가 아주 맛나네요
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,4,4,4,5,배달이 빨랐어요~~
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,넘 맛있게 잘 먹었습니다! 가격도 좋고 맛도 좋아여
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,4,4,4,4,맛있게 잘 먹었어요. 밥이 좀 딱딱한것은..... 개인 취향이 좀 반영되는 부분이긴 하죠. 찌개는 괜찮았습니다.
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,5,1인분간단하게먹기좋습니다
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,5,5,5,3,믿고 먹는 혼밥대왕. 항상 행복하게 먹고 있습니다ㅎㅎ
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,5,4,4,4,4,아침부터 맛있게 잘먹었습니다. 양도 푸짐하고 맛도 괜찮고 다 좋았으나 추가로 주문한 떡갈비가 맛이 좀 간것 같네요 조심하셔야 할꺼 같아요.
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,4,3,3,3,3,🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,4,5,5,5,5,오늘도 잘 먹었어여 감사합니다
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,4,3,2,3,3,우삼겹 부대찌개 너무 느끼해서 담백하면서 칼칼한 부대찌개를 원했는데 기름을 걷어내거나 해야 할텐데 걷어내기 힘들면 부대찌개 메뉴에서 빼야 할것 같네요
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,4,5,5,5,5,항상 맛있어요 ㅆㅅㅌㅊ
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,4,5,5,5,5,처음 시켜봤는데 착한가격에 고기도 진짜 많고 매우 맛있습니다
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,4,5,5,5,5,맛나고 배달도 빠르고 잘 먹었습니다
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,4,5,5,5,5,오늘도 잘먹었어요~~^^
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,4,5,5,5,5,육회 양도 많고 맛있었어요
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,4,5,5,5,5,1234567890
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,4,5,5,5,5,늦은시간에도 배달해주고 ㄱㅅㄱㅅ
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,4,5,5,5,5,맛있구요 양도 좋구요 배달도 친절하셔서 기분좋게 맛있게 먹었어요
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,4,2,5,5,1,음식은 좋았는데 배달에서 기분이 나뻐지니 아쉽네요. 배달에서 기분 안좋으니 음식은 당연히 맛 없어지는거죠.
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,4,5,5,5,5,잘먹었습니다 감사합니다
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,4,5,5,5,5,맛있어야 굿굿구룩굿굿
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,4,5,5,5,5,맛있어야 굿굿구룩굿굿
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,4,5,5,5,5,맛있어야 굿굿구룩굿굿
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,4,5,5,5,5,맛있게 잘먹었어요. 배부르네요
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,4,5,5,5,5,언제나 맛있게 먹고 있습니다! 근데 궁금한게 있는데요. 정식 1000원 추가 했는데 기존과 똑같이 미니장국 말고는 없는데 혹시 뭐가 추가되는건가요
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,4,3,5,5,2,배달기사가 주소를 못찾고 다른데로갔다와서 괜히 화풀이하던데요 기분이 상당히 나빴습니다 한두번 배달시킨것도 아닌데 이런경우 당황스럽네요 배달때문에 별점뺏어요
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,4,5,5,5,5,요청사항 들어주셔서 감사합니다. 잘 먹겠습니다.
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,4,5,5,5,5,김치찌게가 인상적인 맛.
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,4,5,5,5,5,오랜만에 맛있었습니다
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,4,5,5,5,5,맛있고 양도 푸짐해요
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,4,5,5,5,5,진짜로 고기듬뿍이네요 ㅎㅎ 맛있게.잘먹엇어요
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,4,5,5,5,5,혼밥대왕 맛 짱입니다.
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,4,5,5,5,5,양도 많고 너무 맛있어요!!
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,4,5,5,5,5,맛있게잘먹고있어요^^
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,4,5,5,5,4,맛있습니다 장점 맛있어요 고기도 많고 단점 비계가 너무 커요 비계랑 고기랑 다 분리 되어있어요 냉동고기 쓰는건 알지만 고기가 다 뭉쳐있어서 사이사이 안익을수도 있지않을까 하는 생각
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,4,5,5,5,5,넘 맛있어요 근데 된찌 단품에는 밥 포함 안되는지 알고 밥 추가했는데 밥이 원래 포함이였네여? 설명 좀 제대로 해주셨음 좋겠어요~
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,4,5,5,5,5,고기 짱많아요.. 맛도 맛있는데 배달이 정말 친절합니당 또주문할게요
0,서울특별시,중구,야식,혼밥대왕-왕십리점,2021,4,5,5,5,5,맨날 시켜먹는 차돌 된짱찌개 단연 일등입니다 너무맛있어요ㅠㅠㅠㅠㅠㅠ
