,시,구,업종명,가게명,년,월,전체평점,맛 평점,양 평점,배달 평점,리뷰 내용
0,서울특별시,중구,분식,별대봉식당,2021,7,4,4,5,3,아무것도 추가를 안했더니 그야말로 찜닭 그 자체여서 아쉽긴했어요 근데 고구마 들어가니까 달착지근해져서 맵단의 조화로 맛있게 잘 먹었습니다! 만두도 조그만데 맛있고 잡채도 맛있고 도시락도 귀엽고 맛있었습니다! 48분까지 도착이었는데 1시 10분 정도에 도착해서 좀 기다리기 힘들었지만 배달 전 늦는다고 문자 보내주셔서 괜찮았습니다!
0,서울특별시,중구,분식,별대봉식당,2021,7,5,5,5,5,항상 맛있게 잘먹고 있습니다.
0,서울특별시,중구,분식,별대봉식당,2021,7,5,5,5,5,일단 매우 빨라서 의심했는데 음식 상태도 좋고 양도 만족스럽고 맛도 좋습니다 잘먹었습니다
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,예상소요시간 50분이었는데 1시간 10분정도 걸렸어요ㅠㅎ 그래도 기사님이 늦어서 죄송하다고 친절히 대해주셨고 음식도 되게 푸짐하고 맛있었습니다ㅎ 다른 메뉴도 먹어봐야겠어요 자주 이용할게요:-)
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,배달도빠르고 맛있어요 굿굿굿
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,"아침 9시...너무 피곤한데 밥은 차려야 하고...어디 시킬 곳이 없나? 탐색하다 첫주문~ 많은 별표에 주문 넣었는데~맛있어요~!! 다른 곳보다 매운 맛이 바탕에 깔려있는 듯한데, 매운 거 좋아하는 저에게는 참 좋고, 매운 거 잘 못먹는 아이는 조금씩 먹으면 될 듯요~! 거의 밤 새고 작업하느라 쌓인 스트레스가 풀립니다~~^^"
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,"먹기 전에 찍어논 사진이 첨부가 안돼서 먹구서 찍고 올려요! 진짜 후기대로 맛,양,배달 3박자를 다 갖췄네요 오랜만에 실패없이 맛집 찾아서 넘 행복해요 진짜 맛있으니까 믿고 꼭 한 번 먹어보세요!!!"
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,먹느라 바빠서 사진은 못찍음ㅇㅇ 걍 믄적권추천
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,"맛,배달,양 3박자 완벽한 식당입니다!! 구성도 너무 좋구요 반찬모두 따끈따끈하게 온것도 넘만족스럽네요 생수까지 챙겨주셔서 너무감사합니다 대박나세요~^^"
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,너무 맛있어서 허겁지겁 먹느라 사진을 못 찍었네요 ^^
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,"넘 맛있어요,양이 많아요~"
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,제가 진짜 리뷰 안써서 이벤트도 참여 안했습니다. 양 맛 가격 다 완벽합니다 진짜로... 한국와서 정말 한국다운 음식 먹은 것 같아서 너무 행복했습니다. ⭐️推荐⭐️必须要吃的“韩国料理” 我感动了对这边的味道 Order it asap😋
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,👍👍👍👍👍👍👍👍👍👍👍
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,너무너무 맛있어요~
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,양많고 빠르고 맛있고!
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,맛있어요 또 시킬거예요 서비스도 좋아용
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,잘 먹었습니다~~~~
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,맛있게 잘먹었습니다 굿굿
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,맛있게 잘 먹었습니다!
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,"여기 포장이 너무 깔끔해서 좋아요! 주문 사항도 지켜주셧고, 양도 많고 맛잇네요 평점 높은 이유가 확실히 잇는곳이란걸 느꼇어요 ㅋㅋㅋ 진짜 맛잇게 잘 먹을게요"
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,맛있고 양도 적정하다 생각함 스팸이 안짬
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,고기도 많아서 맛있게 잘 먹었어요
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,매콤하니 잘먹었습니다
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,넘 푸짐하고 맛나요^^
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,맛 반찬 모두 맛있군요
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,사장님! 너무 정성스럽게 잘먹었습니다 항상 번창하시고 행복하세요 감사합니다~!
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,리뷰참여 반숙계란후라이2개썻는데 안가져다주셧네요 담엔 꼭챙겨주세요 맛있어용
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,맛있게 잘 먹었습니다 ~!!!
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,자주먹는곳이요 배달도빠르고 맛있어요
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,맛있어요~ 양도 많아요~
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,"리뷰 보통 별주기 싫을때 와서 쓰는데 야밤에 아무생각없이 시켰다가 발견한 의외의 혜자. 일단 구운 스팸 한통 통으로 나온 시점에서 별 하나, 공깃밥 생각하고 깠다가 나온 의외의 진짜 도시락에서 별 하나, 닭도리탕도 평소 별로 안좋아하는 메뉸데 여긴 맛있게 먹음. 광화문 종로에서 배달메뉴로 두손가락 안에 꼽음."
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,맛있게 잘먹었습니다.
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,항상 믿고 먹습니다. 양이 넘쳐서 주말까지 먹으려고요. 정말 최고입니다. 진짜 일 안 하고 이것만 먹고 싶네요.
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,여기 닭도리탕 맛있어요
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,갓대봉식당 돈이 하나도 안아까움
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,이번에도 맛있게 잘먹었습니다.
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,정말 맛있게 잘먹었습니다 리뷰 이벤트 참여 안했는데도 하나하나 잘챙겨 주셔서 감사합니다
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,항상 시킬때마다 너무 맛있고 양도 많아서 너무 좋아요 ㅎㅎ 야식 시키면 배달오는동안 피곤해서 자고 다음날 먹을때도 많은데 여기는 뚜껑열면 맛있는 냄새에 잠이 깨네요 ㅋㅋㅋㅋ
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,4,5,맛있게 잘 먹었아요~~
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,진짜 너무너무너무 맛있게 잘먹었습니당 감사합니당 최고최고
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,배송도 빠르고 서비스도주셔서 잘먹었습니다
0,서울특별시,중구,분식,별대봉식당,2021,6,4,4,4,4,양도 맛도 괜찮아요 재구매 의사 있습니다
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,사랑하지 않을 수 가 있나요.......... 감사합니다 🖤🖤🖤🖤💖🤸‍♀️💖💖💖💖💖💖🖤🖤🖤🖤🦋💖💖💖💖💖💖💖💖
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,써비스 감사합니당 닭볶음탕에 카레맛이 좀 쎄긴해요
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,정말 살면서 여기만큼 맛있는 닭도리탕 처음이에요! 원래 항상 치킨위주로만 먹었는데 너무 치킨만 먹다보면 질려서 매콥한 찜닭위주로 먹을까 고민하다 빨리 먹고싶은 마음에 치타배달위주로 시킬려가 여기 음식점을 알게되었네요! 리뷰이벤트도 종류도 다양한데다 가격도 처음에는 비싸보여 고민을 할려다 그래도 먹을때 잘먹어야지라는 마인드라! 이것저것 추가메뉴까지 주문하였습니다. 막상 받아보니 대식가인데도 불구하고 양이 진짜 많네요! 먹더가 남겨서 남은음식들은 내일 아침에 먹을려고요! 정말 주문하고 나서 돈이 아깝지 않게 느꼈습니다. 감사합니다^-^
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,항상맛있고 빨라요 오늘도 별☆☆☆☆☆
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,리뷰가 증명하는군요. 계란후라이랑 도시락 너무 좋았어요. 솔직히 닭볶음탕도 많아서 다음날 아침에도 먹었슴다!!
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,정말 맛있었어요! 다음에는 친구랑 먹어보려고요
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,맛잇ㄱ어요!! 이집은 다 맛있음
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,맛있게 먹었습니다 서비스주셔서 감사합니다
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,맛도 양도 최고입니다~~ 앞으로도 자주 애용할 것 같아요^^
0,서울특별시,중구,분식,별대봉식당,2021,6,5,3,5,5,중간중간 닭이 안익은건지 닭냄새가 오지게났어요ㅠ..
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,맛있게 먹었습니다~~
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,맛있게 자알 먹었습니다. 카레향이 신의 한수!
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,래전드레전드레전드 전쟁이나도 이거 먹더가 죽음 드ㅅ
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,우와 진짜 양 많아요~ 다 못 먹어서 담날도 먹었어요 ㅋ 닭도리탕은 카레향이 진한 편이고(전 괜춘) 여기 음식이 전체적으로 매운 맛이 가미되어있네요. 아이 먹이려고 일부러 시킨 간장마늘은.. 마늘의 알싸한 맛에 아이가 울어서 못 먹이고 ㅠㅠ 잡채마저 매워요.. 아이 먹이기는 실패였지만 맛있게 먹었어요~
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,맛있게 잘 먹었습니다 생각보다 양이 많네요. 다음에는 다른 메뉴도 시켜봐야겠습니다
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,벌써 세번째 시켜먹는데 양도 많고 맛도 좋고 아무튼 다좋습니다 번창하세요
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,양도많고 맛있습니다 감사해요
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,정말 맛있게 잘 먹었습니다!
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,맛있엇고 카레맛이 조금나는데 순살이 뻑살없고 다 다리살이라 더부드러워요
0,서울특별시,중구,분식,별대봉식당,2021,6,4,4,4,4,맛있습니다. 양도 푸짐하고 좋았습니다
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,맛난거 다 주는집이요 이번주 계속 먹어요
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,오랜만에 닭도리탕이 먹고 싶어 시켰는데 굿 초이스였습니다 맛있게 잘 먹었습니다 만두도 너무 맛있었어요
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,양도 푸짐하고 맛나게 잘 먹었습니다
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,맛난거 다주는집 매일메뉴바꿔가며 주문하고있어요 오늘은 또 다른메뉴로 ~
0,서울특별시,중구,분식,별대봉식당,2021,6,4,4,5,5,맛있었어요! 다만 좀 강하고 매웠어요
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,너무맛잇습니다 또먹을게요
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,맛난거 다주는집 찜닭도맛나네요
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,맛있게 잘먹었습니다 굿
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,대바아아아악맛나영1
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,여지껏 시켜먹은 도시락중에 제일 정성이 담겨있다고 생각되었던 집이었습니다 다음에 또 시켜먹을게여
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,맛난건 다주 셨네요~ 잘먹었습니다
0,서울특별시,중구,분식,별대봉식당,2021,6,4,4,5,5,맛있었습니다!!!!
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,여전히 양많고 맛있어서 매우 만족합니다^^
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,믿고 시키는 별대봉식당 분명 닭도리탕먹으려고 시켰는데 밥이랑 햄 주신거 먹고 배가 차서 닭도리탕은 다음끼니때 먹겠습니다 ㅋㅋㅋ... 맛은 둘이먹다 둘이죽어도 모.....ㄹ
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,닭도리탕 너무 맛있게 잘 먹었습니다.
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,항상 맛있어요!!!
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,반찬도 많고 맛있어요
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,양도 많고 엄청 빨리옵니다>< 잘먹었습니다^^
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,진짜 배부르게 잘 먹었습니당 갠적으로 요기요에서 배달 시킨 음식중 첫번째로 잘 먹은 느낌이에요
0,서울특별시,중구,분식,별대봉식당,2021,6,4,5,5,5,야근후 ..들은 수저
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,와우 넘맛나요 닭냄새도 안나고 맛나요^^ 또시킬께용~~~
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,맛나고 빠른데 좀 매우요 ㅠㅠ
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,진짜 양도 많고 너무 맛있습니다. 다음에 닭볶음탕 먹고 싶을때는 무조건 여기서 또 주문해야겠어요
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,배송도빠르고 서비스도 많이주시고 감사합니다
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,지난번에도 시켜먹었는데 닭도리탕도 맛나네요~ 후기들 처럼 카레향이 나는 맛입니다! 전 개인적으로 맛있게 먹었어요~ 잘먹었습니다~~
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,4,3,항상 맛있게 먹고 있습니다. 이번엔 배달이 조금 늦었네요
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,4,여기 진짜 맛있어요. 자주 시켜먹는데 서비스도 잘해주시고 맛도 있으니 꼭 한번 드셔보시길 추천합니다
0,서울특별시,중구,분식,별대봉식당,2021,6,5,5,5,5,맛있게 잘먹었습니다
0,서울특별시,중구,분식,별대봉식당,2021,5,5,5,4,4,야간근무때 자주시켜먹는데 맛있습니다
0,서울특별시,중구,분식,별대봉식당,2021,5,5,5,5,5,맛 구성 지리네요 ..
0,서울특별시,중구,분식,별대봉식당,2021,5,5,5,5,5,서비스도 많이주시고 너무맛있었어용 ㅎㅎㅎㅎ
0,서울특별시,중구,분식,별대봉식당,2021,5,5,5,5,5,살짝 카레향도 나면서 매콤하니 너무 맛있었어요 옛날도시락밥도 너무 맛있게 잘먹었습니다 😆🤫😆😋😄🙂😉😊😆☺😋
0,서울특별시,중구,분식,별대봉식당,2021,5,5,5,5,5,"늘 시켜먹지만.만족스러운곳. 국물 메뉴가 더 있었으면하는곳 ㅎㅎ 국물이 졸아서 약간 짯는대, 물 넣어서 먹음 ㅋㅋ"
0,서울특별시,중구,분식,별대봉식당,2021,5,5,5,5,5,맛있게 잘 먹었습니다
0,서울특별시,중구,분식,별대봉식당,2021,5,5,5,5,5,맛있게 잘 먹었습니다
0,서울특별시,중구,분식,별대봉식당,2021,5,5,5,5,5,맛있는데 너무 매워요🥺 매운거 좋아하는 저한테도 너무 매워요..
0,서울특별시,중구,분식,별대봉식당,2021,5,5,5,5,1,맛있고 푸짐하게 잘 먹었습니다~ 같이 먹은 친구도 너무 잘먹어서 뿌듯했어요! 그런데 닭강정 용기 바닥이 다 깨져서 소스가 다른 용기에도 묻어가지고 그거 다 처리하고 먹기가 너무 힘들었네요. 전화드리려다가 귀찮고 배고파서 그냥 치우고 먹었어요 ㅋㅋ 꾹꾹 많이 눌러담아주시려다가 그렇게 된걸로 생각하려구요.
0,서울특별시,중구,분식,별대봉식당,2021,5,5,5,5,5,항상 맛있게 먹어요!!
0,서울특별시,중구,분식,별대봉식당,2021,5,5,5,5,5,사장님..너무맛있게먹었는데요.. 감자가 시큼한..?맛이나요...
0,서울특별시,중구,분식,별대봉식당,2021,5,5,5,5,3,맛있어요! 양도 많고!! 햄 뭉텅이에 잡채까지ㅜㅜ 번창하세요~
0,서울특별시,중구,분식,별대봉식당,2021,5,5,5,5,5,사장님~~ 뜨끈하고 맛난음식 감사히 잘먹었어요 ㅎㅎ 근데 삼겹살에서 냄새가 좀 심하네요 ㅠㅠ 제것만 그랬는진 몰라도.. 그래도 김치랑 국물맛이 끝내줘서 고기말고는 담에 또 시켜먹으려고요 ㅎㅎ 남는게있으실까 걱정될정도에요 최고!
